time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-03-05 07:30:00,1.27889,1.27934,1.27885,1.27896,1280,0,0,GBPUSD,M15
2025-03-05 07:45:00,1.27896,1.27972,1.27891,1.27958,1678,0,0,GBPUSD,M15
2025-03-05 08:00:00,1.27957,1.2800099999999999,1.27935,1.27996,1614,0,0,GBPUSD,M15
2025-03-05 08:15:00,1.27996,1.28024,1.27893,1.27898,1772,0,0,GBPUSD,M15
2025-03-05 08:30:00,1.27899,1.27919,1.2787,1.27873,1674,0,0,GBPUSD,M15
2025-03-05 08:45:00,1.2787600000000001,1.27982,1.2787,1.2797,1871,0,0,GBPUSD,M15
2025-03-05 09:00:00,1.2797,1.28083,1.2797,1.27995,2448,0,0,GBPUSD,M15
2025-03-05 09:15:00,1.27995,1.28086,1.27959,1.28039,2447,0,0,GBPUSD,M15
2025-03-05 09:30:00,1.28039,1.28198,1.28019,1.2816,3056,0,0,GBPUSD,M15
2025-03-05 09:45:00,1.28159,1.2821799999999999,1.28068,1.28209,3071,0,0,GBPUSD,M15
2025-03-05 10:00:00,1.28208,1.2846199999999999,1.2814999999999999,1.2845900000000001,4022,0,0,GBPUSD,M15
2025-03-05 10:15:00,1.2845900000000001,1.28529,1.28393,1.28461,3780,0,0,GBPUSD,M15
2025-03-05 10:30:00,1.2846,1.2846,1.28361,1.28416,3340,0,0,GBPUSD,M15
2025-03-05 10:45:00,1.28416,1.2852999999999999,1.2836,1.2843499999999999,3702,0,0,GBPUSD,M15
2025-03-05 11:00:00,1.28434,1.2854700000000001,1.28376,1.2842799999999999,3614,0,0,GBPUSD,M15
2025-03-05 11:15:00,1.2842799999999999,1.28475,1.2836,1.28453,3051,0,0,GBPUSD,M15
2025-03-05 11:30:00,1.28451,1.28522,1.28359,1.28363,2635,0,0,GBPUSD,M15
2025-03-05 11:45:00,1.28361,1.28442,1.2835,1.28359,2702,0,0,GBPUSD,M15
2025-03-05 12:00:00,1.28359,1.28412,1.28301,1.28324,2167,0,0,GBPUSD,M15
2025-03-05 12:15:00,1.28324,1.2834699999999999,1.28176,1.28201,2638,0,0,GBPUSD,M15
2025-03-05 12:30:00,1.28201,1.28325,1.28192,1.2824,1690,0,0,GBPUSD,M15
2025-03-05 12:45:00,1.2824,1.2834400000000001,1.28219,1.2831299999999999,1563,0,0,GBPUSD,M15
2025-03-05 13:00:00,1.2831299999999999,1.28328,1.28243,1.28318,1513,0,0,GBPUSD,M15
2025-03-05 13:15:00,1.28319,1.2836,1.2827,1.28284,1668,0,0,GBPUSD,M15
2025-03-05 13:30:00,1.2828300000000001,1.28314,1.28194,1.28275,1669,0,0,GBPUSD,M15
2025-03-05 13:45:00,1.28275,1.28278,1.28169,1.28236,2169,0,0,GBPUSD,M15
2025-03-05 14:00:00,1.28236,1.2836699999999999,1.28228,1.28353,2471,0,0,GBPUSD,M15
2025-03-05 14:15:00,1.28353,1.28438,1.28312,1.2842500000000001,1756,0,0,GBPUSD,M15
2025-03-05 14:30:00,1.2842500000000001,1.28427,1.28309,1.28362,2225,0,0,GBPUSD,M15
2025-03-05 14:45:00,1.28362,1.28365,1.28107,1.28126,2505,0,0,GBPUSD,M15
2025-03-05 15:00:00,1.28128,1.28206,1.2802799999999999,1.2806,4597,0,0,GBPUSD,M15
2025-03-05 15:15:00,1.2806,1.28226,1.2805,1.28206,3731,0,0,GBPUSD,M15
2025-03-05 15:30:00,1.28207,1.28271,1.28133,1.28166,3641,0,0,GBPUSD,M15
2025-03-05 15:45:00,1.28167,1.28246,1.28116,1.28226,4008,0,0,GBPUSD,M15
2025-03-05 16:00:00,1.28226,1.28418,1.28195,1.2841,3860,0,0,GBPUSD,M15
2025-03-05 16:15:00,1.2841,1.2852999999999999,1.28325,1.28518,3112,0,0,GBPUSD,M15
2025-03-05 16:30:00,1.28518,1.28685,1.28509,1.2861,4256,0,0,GBPUSD,M15
2025-03-05 16:45:00,1.2861099999999999,1.28701,1.28551,1.2869,5100,0,0,GBPUSD,M15
2025-03-05 17:00:00,1.28693,1.28707,1.28526,1.28551,5735,0,0,GBPUSD,M15
2025-03-05 17:15:00,1.28552,1.28666,1.28545,1.2865,4890,0,0,GBPUSD,M15
2025-03-05 17:30:00,1.2865,1.28731,1.2858100000000001,1.28632,4435,0,0,GBPUSD,M15
2025-03-05 17:45:00,1.28632,1.28673,1.28549,1.2867199999999999,4523,0,0,GBPUSD,M15
2025-03-05 18:00:00,1.2867,1.2879399999999999,1.2861099999999999,1.2871299999999999,4209,0,0,GBPUSD,M15
2025-03-05 18:15:00,1.2871299999999999,1.28748,1.28633,1.28707,3334,0,0,GBPUSD,M15
2025-03-05 18:30:00,1.28707,1.2871299999999999,1.28569,1.28606,3650,0,0,GBPUSD,M15
2025-03-05 18:45:00,1.28606,1.28797,1.28548,1.28602,4784,0,0,GBPUSD,M15
2025-03-05 19:00:00,1.286,1.28707,1.28566,1.28663,3720,0,0,GBPUSD,M15
2025-03-05 19:15:00,1.28663,1.28734,1.2858800000000001,1.28727,3235,0,0,GBPUSD,M15
2025-03-05 19:30:00,1.28727,1.28815,1.28709,1.28781,2499,0,0,GBPUSD,M15
2025-03-05 19:45:00,1.28782,1.28804,1.28765,1.2879399999999999,2753,0,0,GBPUSD,M15
2025-03-05 20:00:00,1.28795,1.2885900000000001,1.2864,1.28755,4521,0,0,GBPUSD,M15
2025-03-05 20:15:00,1.28755,1.28854,1.28752,1.2876400000000001,3518,0,0,GBPUSD,M15
2025-03-05 20:30:00,1.28765,1.2882799999999999,1.2873,1.2876400000000001,2706,0,0,GBPUSD,M15
2025-03-05 20:45:00,1.2876400000000001,1.28888,1.28738,1.28883,2741,0,0,GBPUSD,M15
2025-03-05 21:00:00,1.28883,1.289,1.28861,1.2888899999999999,2362,0,0,GBPUSD,M15
2025-03-05 21:15:00,1.28891,1.28903,1.28844,1.28878,2182,0,0,GBPUSD,M15
2025-03-05 21:30:00,1.28882,1.28939,1.28881,1.28936,2143,0,0,GBPUSD,M15
2025-03-05 21:45:00,1.28936,1.28978,1.2892700000000001,1.2897,2266,0,0,GBPUSD,M15
2025-03-05 22:00:00,1.28969,1.28996,1.28955,1.28982,1829,0,0,GBPUSD,M15
2025-03-05 22:15:00,1.28983,1.28997,1.28965,1.2898100000000001,1673,0,0,GBPUSD,M15
2025-03-05 22:30:00,1.2898100000000001,1.28995,1.28963,1.28993,1298,0,0,GBPUSD,M15
2025-03-05 22:45:00,1.28993,1.2901,1.28973,1.29004,1485,0,0,GBPUSD,M15
2025-03-05 23:00:00,1.29004,1.29004,1.28914,1.28934,1016,1,0,GBPUSD,M15
2025-03-05 23:15:00,1.28931,1.2897,1.2892299999999999,1.28964,1280,2,0,GBPUSD,M15
2025-03-05 23:30:00,1.28963,1.28979,1.28959,1.28972,1215,2,0,GBPUSD,M15
2025-03-05 23:45:00,1.28971,1.28978,1.28946,1.28956,1064,2,0,GBPUSD,M15
2025-03-06 00:00:00,1.28928,1.28931,1.28872,1.28903,987,30,0,GBPUSD,M15
2025-03-06 00:15:00,1.28903,1.2891599999999999,1.28874,1.28912,2350,31,0,GBPUSD,M15
2025-03-06 00:30:00,1.28912,1.28922,1.28903,1.28909,654,32,0,GBPUSD,M15
2025-03-06 00:45:00,1.28909,1.28917,1.289,1.28912,225,31,0,GBPUSD,M15
2025-03-06 01:00:00,1.28913,1.28955,1.28908,1.2891599999999999,773,1,0,GBPUSD,M15
2025-03-06 01:15:00,1.2891599999999999,1.28925,1.28895,1.289,1214,1,0,GBPUSD,M15
2025-03-06 01:30:00,1.28898,1.28924,1.28872,1.28907,920,0,0,GBPUSD,M15
2025-03-06 01:45:00,1.28907,1.28928,1.2889300000000001,1.28897,665,2,0,GBPUSD,M15
2025-03-06 02:00:00,1.28897,1.2894999999999999,1.28867,1.2891599999999999,1068,0,0,GBPUSD,M15
2025-03-06 02:15:00,1.2891599999999999,1.28974,1.28888,1.28972,1061,0,0,GBPUSD,M15
2025-03-06 02:30:00,1.28972,1.29003,1.28942,1.28972,1137,0,0,GBPUSD,M15
2025-03-06 02:45:00,1.28972,1.2899,1.28915,1.28925,1472,0,0,GBPUSD,M15
2025-03-06 03:00:00,1.28925,1.28953,1.28897,1.28934,2061,0,0,GBPUSD,M15
2025-03-06 03:15:00,1.28934,1.28965,1.28917,1.28951,1318,0,0,GBPUSD,M15
2025-03-06 03:30:00,1.28951,1.29059,1.2892299999999999,1.29053,1891,0,0,GBPUSD,M15
2025-03-06 03:45:00,1.29053,1.29082,1.29024,1.2904900000000001,1762,0,0,GBPUSD,M15
2025-03-06 04:00:00,1.2904900000000001,1.29086,1.28996,1.29022,1893,0,0,GBPUSD,M15
2025-03-06 04:15:00,1.29022,1.29026,1.2892000000000001,1.2895400000000001,1852,0,0,GBPUSD,M15
2025-03-06 04:30:00,1.2895400000000001,1.28989,1.28926,1.28945,1525,0,0,GBPUSD,M15
2025-03-06 04:45:00,1.28945,1.28987,1.2894,1.28971,1256,0,0,GBPUSD,M15
2025-03-06 05:00:00,1.28972,1.28976,1.28877,1.28884,1518,0,0,GBPUSD,M15
2025-03-06 05:15:00,1.28884,1.28908,1.2887,1.28907,1477,0,0,GBPUSD,M15
2025-03-06 05:30:00,1.28907,1.2892000000000001,1.28878,1.28906,1235,0,0,GBPUSD,M15
2025-03-06 05:45:00,1.28905,1.28915,1.28857,1.28865,1323,0,0,GBPUSD,M15
2025-03-06 06:00:00,1.28865,1.28874,1.28833,1.28865,1195,0,0,GBPUSD,M15
2025-03-06 06:15:00,1.2886600000000001,1.28907,1.28863,1.28874,1036,0,0,GBPUSD,M15
2025-03-06 06:30:00,1.28874,1.28959,1.28874,1.28944,1010,0,0,GBPUSD,M15
2025-03-06 06:45:00,1.28944,1.29017,1.28943,1.29009,952,0,0,GBPUSD,M15
2025-03-06 07:00:00,1.2901,1.29021,1.2896,1.28961,935,0,0,GBPUSD,M15
2025-03-06 07:15:00,1.28961,1.28999,1.2894999999999999,1.28995,966,0,0,GBPUSD,M15
2025-03-06 07:30:00,1.28995,1.29041,1.28958,1.28969,1394,0,0,GBPUSD,M15
2025-03-06 07:45:00,1.28966,1.29036,1.2896,1.29023,1362,0,0,GBPUSD,M15
2025-03-06 08:00:00,1.29023,1.29127,1.29013,1.2912,2058,0,0,GBPUSD,M15
2025-03-06 08:15:00,1.29119,1.29128,1.29016,1.2904200000000001,1672,0,0,GBPUSD,M15
2025-03-06 08:30:00,1.2904200000000001,1.29052,1.28948,1.29013,1399,0,0,GBPUSD,M15
2025-03-06 08:45:00,1.29014,1.29024,1.28973,1.28992,1603,1,0,GBPUSD,M15
2025-03-06 09:00:00,1.28992,1.29184,1.28989,1.29078,3066,0,0,GBPUSD,M15
2025-03-06 09:15:00,1.29078,1.29097,1.28902,1.28961,2394,0,0,GBPUSD,M15
2025-03-06 09:30:00,1.28961,1.29231,1.28961,1.2915,2865,0,0,GBPUSD,M15
2025-03-06 09:45:00,1.2915,1.29241,1.29068,1.29089,3238,0,0,GBPUSD,M15
2025-03-06 10:00:00,1.29089,1.29102,1.28934,1.28993,4736,0,0,GBPUSD,M15
2025-03-06 10:15:00,1.28993,1.29024,1.2891,1.28998,3777,0,0,GBPUSD,M15
2025-03-06 10:30:00,1.28998,1.29084,1.28951,1.29065,3364,0,0,GBPUSD,M15
2025-03-06 10:45:00,1.29065,1.29147,1.28946,1.28949,3444,0,0,GBPUSD,M15
2025-03-06 11:00:00,1.28944,1.29056,1.28863,1.29012,4050,0,0,GBPUSD,M15
2025-03-06 11:15:00,1.29012,1.29012,1.28816,1.28843,3089,0,0,GBPUSD,M15
2025-03-06 11:30:00,1.28843,1.28843,1.28688,1.28792,3662,0,0,GBPUSD,M15
2025-03-06 11:45:00,1.28792,1.28842,1.28763,1.28766,2645,0,0,GBPUSD,M15
2025-03-06 12:00:00,1.28766,1.2884,1.2871000000000001,1.28775,3262,0,0,GBPUSD,M15
2025-03-06 12:15:00,1.28775,1.2879399999999999,1.28657,1.28698,3525,0,0,GBPUSD,M15
2025-03-06 12:30:00,1.28699,1.28822,1.28688,1.28783,2420,0,0,GBPUSD,M15
2025-03-06 12:45:00,1.28783,1.28785,1.28697,1.2873700000000001,2069,0,0,GBPUSD,M15
2025-03-06 13:00:00,1.28736,1.28795,1.28687,1.28793,1887,0,0,GBPUSD,M15
2025-03-06 13:15:00,1.28793,1.28812,1.28709,1.28722,2140,0,0,GBPUSD,M15
2025-03-06 13:30:00,1.28723,1.28816,1.2872,1.28814,2091,0,0,GBPUSD,M15
2025-03-06 13:45:00,1.28814,1.28865,1.28751,1.2879399999999999,2479,0,0,GBPUSD,M15
2025-03-06 14:00:00,1.28793,1.28933,1.28753,1.28925,2183,0,0,GBPUSD,M15
2025-03-06 14:15:00,1.28925,1.28979,1.28857,1.28934,2199,0,0,GBPUSD,M15
2025-03-06 14:30:00,1.28933,1.2895699999999999,1.28864,1.2889599999999999,2536,0,0,GBPUSD,M15
2025-03-06 14:45:00,1.2889599999999999,1.28908,1.28759,1.28861,2729,0,0,GBPUSD,M15
2025-03-06 15:00:00,1.28861,1.28897,1.28802,1.28814,2536,0,0,GBPUSD,M15
2025-03-06 15:15:00,1.28818,1.28948,1.28803,1.2888899999999999,4987,0,0,GBPUSD,M15
2025-03-06 15:30:00,1.28888,1.28964,1.28781,1.28897,3865,0,0,GBPUSD,M15
2025-03-06 15:45:00,1.28898,1.28977,1.28857,1.28968,4075,0,0,GBPUSD,M15
2025-03-06 16:00:00,1.28968,1.29038,1.288,1.2888899999999999,5407,0,0,GBPUSD,M15
2025-03-06 16:15:00,1.28891,1.28937,1.28821,1.28833,4867,0,0,GBPUSD,M15
2025-03-06 16:30:00,1.28833,1.28982,1.28805,1.28956,4984,0,0,GBPUSD,M15
2025-03-06 16:45:00,1.2895699999999999,1.29067,1.28932,1.29022,4514,0,0,GBPUSD,M15
2025-03-06 17:00:00,1.29022,1.2919,1.29003,1.29006,5178,0,0,GBPUSD,M15
2025-03-06 17:15:00,1.29006,1.2901099999999999,1.28814,1.28904,4192,0,0,GBPUSD,M15
2025-03-06 17:30:00,1.28904,1.28963,1.28846,1.2889,4335,0,0,GBPUSD,M15
2025-03-06 17:45:00,1.2889,1.28948,1.28823,1.28904,4250,0,0,GBPUSD,M15
2025-03-06 18:00:00,1.28904,1.29038,1.28881,1.29023,3726,0,0,GBPUSD,M15
2025-03-06 18:15:00,1.29022,1.29141,1.28973,1.29064,3379,0,0,GBPUSD,M15
2025-03-06 18:30:00,1.29062,1.29095,1.28926,1.28941,4815,0,0,GBPUSD,M15
2025-03-06 18:45:00,1.2894,1.2896,1.28902,1.28936,3017,0,0,GBPUSD,M15
2025-03-06 19:00:00,1.28935,1.28979,1.28852,1.28858,3516,0,0,GBPUSD,M15
2025-03-06 19:15:00,1.28858,1.2898100000000001,1.28822,1.28975,2991,0,0,GBPUSD,M15
2025-03-06 19:30:00,1.28975,1.2901799999999999,1.28901,1.28926,2282,0,0,GBPUSD,M15
2025-03-06 19:45:00,1.28926,1.28938,1.28842,1.28879,2822,0,0,GBPUSD,M15
2025-03-06 20:00:00,1.28879,1.29004,1.28867,1.28948,2910,0,0,GBPUSD,M15
2025-03-06 20:15:00,1.28948,1.28982,1.28884,1.2889300000000001,2585,0,0,GBPUSD,M15
2025-03-06 20:30:00,1.2889,1.2893,1.2877,1.2877,2697,0,0,GBPUSD,M15
2025-03-06 20:45:00,1.2877100000000001,1.28863,1.28768,1.28854,2878,0,0,GBPUSD,M15
2025-03-06 21:00:00,1.2885499999999999,1.2886600000000001,1.2883,1.28852,2549,0,0,GBPUSD,M15
2025-03-06 21:15:00,1.28852,1.28915,1.28822,1.28863,2375,0,0,GBPUSD,M15
2025-03-06 21:30:00,1.28861,1.28965,1.2882799999999999,1.28946,2035,0,0,GBPUSD,M15
2025-03-06 21:45:00,1.28945,1.29035,1.28934,1.28941,3087,0,0,GBPUSD,M15
2025-03-06 22:00:00,1.28941,1.28953,1.28907,1.28922,2423,0,0,GBPUSD,M15
2025-03-06 22:15:00,1.28922,1.28944,1.28873,1.28876,1560,0,0,GBPUSD,M15
2025-03-06 22:30:00,1.28874,1.28904,1.28797,1.28818,1750,0,0,GBPUSD,M15
2025-03-06 22:45:00,1.28818,1.28852,1.2877100000000001,1.28781,1846,0,0,GBPUSD,M15
2025-03-06 23:00:00,1.28782,1.28796,1.2875,1.2876400000000001,850,1,0,GBPUSD,M15
2025-03-06 23:15:00,1.2876400000000001,1.28786,1.28708,1.28755,1017,2,0,GBPUSD,M15
2025-03-06 23:30:00,1.28755,1.28806,1.28752,1.2880099999999999,969,2,0,GBPUSD,M15
2025-03-06 23:45:00,1.2880099999999999,1.2883499999999999,1.288,1.28816,509,2,0,GBPUSD,M15
2025-03-07 00:00:00,1.2876699999999999,1.28805,1.28728,1.28753,156,53,0,GBPUSD,M15
2025-03-07 00:15:00,1.28753,1.2879800000000001,1.28752,1.28791,224,38,0,GBPUSD,M15
2025-03-07 00:30:00,1.28786,1.28802,1.28768,1.28783,152,37,0,GBPUSD,M15
2025-03-07 00:45:00,1.28783,1.28806,1.28742,1.28795,107,34,0,GBPUSD,M15
2025-03-07 01:00:00,1.2880099999999999,1.28897,1.28787,1.28879,693,3,0,GBPUSD,M15
2025-03-07 01:15:00,1.2888,1.28891,1.2886,1.2886,619,2,0,GBPUSD,M15
2025-03-07 01:30:00,1.2886,1.28882,1.28845,1.28878,624,0,0,GBPUSD,M15
2025-03-07 01:45:00,1.28878,1.28878,1.28822,1.2883499999999999,684,0,0,GBPUSD,M15
2025-03-07 02:00:00,1.28834,1.28897,1.28808,1.28885,1095,0,0,GBPUSD,M15
2025-03-07 02:15:00,1.28885,1.28888,1.28817,1.28837,935,0,0,GBPUSD,M15
2025-03-07 02:30:00,1.28837,1.28874,1.28815,1.28842,949,0,0,GBPUSD,M15
2025-03-07 02:45:00,1.28842,1.28842,1.28797,1.28821,850,0,0,GBPUSD,M15
2025-03-07 03:00:00,1.2882,1.28863,1.28793,1.2883200000000001,1399,0,0,GBPUSD,M15
2025-03-07 03:15:00,1.2883200000000001,1.28833,1.28759,1.2877100000000001,1293,0,0,GBPUSD,M15
2025-03-07 03:30:00,1.2877100000000001,1.28808,1.28761,1.28802,1797,0,0,GBPUSD,M15
2025-03-07 03:45:00,1.28803,1.28842,1.2880099999999999,1.28838,1642,0,0,GBPUSD,M15
2025-03-07 04:00:00,1.28838,1.28857,1.28769,1.28851,1369,0,0,GBPUSD,M15
2025-03-07 04:15:00,1.28851,1.28871,1.28821,1.28842,1310,0,0,GBPUSD,M15
2025-03-07 04:30:00,1.28842,1.28877,1.28818,1.28872,1426,0,0,GBPUSD,M15
2025-03-07 04:45:00,1.28872,1.28903,1.28842,1.28856,1063,0,0,GBPUSD,M15
2025-03-07 05:00:00,1.28857,1.28871,1.2883499999999999,1.28854,1163,0,0,GBPUSD,M15
2025-03-07 05:15:00,1.28854,1.2888899999999999,1.28842,1.28881,1273,0,0,GBPUSD,M15
2025-03-07 05:30:00,1.28881,1.2892700000000001,1.28861,1.28884,1625,0,0,GBPUSD,M15
2025-03-07 05:45:00,1.28884,1.2889599999999999,1.28837,1.28874,1048,0,0,GBPUSD,M15
2025-03-07 06:00:00,1.28874,1.28909,1.2886199999999999,1.28883,1182,0,0,GBPUSD,M15
2025-03-07 06:15:00,1.28884,1.28884,1.28831,1.28854,1059,0,0,GBPUSD,M15
2025-03-07 06:30:00,1.28853,1.28865,1.2883,1.28844,821,0,0,GBPUSD,M15
2025-03-07 06:45:00,1.28844,1.28863,1.28836,1.28857,680,0,0,GBPUSD,M15
2025-03-07 07:00:00,1.28858,1.28873,1.28819,1.28829,991,0,0,GBPUSD,M15
2025-03-07 07:15:00,1.28829,1.28853,1.28823,1.28847,1007,0,0,GBPUSD,M15
2025-03-07 07:30:00,1.28846,1.28892,1.28844,1.2888,1358,0,0,GBPUSD,M15
2025-03-07 07:45:00,1.2888,1.28908,1.28836,1.28847,1055,0,0,GBPUSD,M15
2025-03-07 08:00:00,1.28847,1.28875,1.2880099999999999,1.28869,1434,0,0,GBPUSD,M15
2025-03-07 08:15:00,1.28869,1.28928,1.28869,1.28895,1550,0,0,GBPUSD,M15
2025-03-07 08:30:00,1.2889300000000001,1.28929,1.28863,1.2892000000000001,1711,0,0,GBPUSD,M15
2025-03-07 08:45:00,1.28919,1.28994,1.2891,1.28972,1495,0,0,GBPUSD,M15
2025-03-07 09:00:00,1.2897,1.2900800000000001,1.28913,1.2898399999999999,1969,0,0,GBPUSD,M15
2025-03-07 09:15:00,1.28985,1.29055,1.28968,1.29026,1787,0,0,GBPUSD,M15
2025-03-07 09:30:00,1.29026,1.29067,1.28979,1.29067,2103,0,0,GBPUSD,M15
2025-03-07 09:45:00,1.29067,1.2911299999999999,1.29033,1.29043,1755,0,0,GBPUSD,M15
2025-03-07 10:00:00,1.29044,1.29107,1.29019,1.29107,2317,0,0,GBPUSD,M15
2025-03-07 10:15:00,1.29107,1.29215,1.29096,1.29187,2189,0,0,GBPUSD,M15
2025-03-07 10:30:00,1.29188,1.2928,1.29175,1.29257,1913,0,0,GBPUSD,M15
2025-03-07 10:45:00,1.29257,1.29269,1.29166,1.29204,1780,0,0,GBPUSD,M15
2025-03-07 11:00:00,1.29205,1.29327,1.29148,1.29311,2937,0,0,GBPUSD,M15
2025-03-07 11:15:00,1.2931300000000001,1.2931599999999999,1.29227,1.29314,2777,0,0,GBPUSD,M15
2025-03-07 11:30:00,1.2931300000000001,1.2935400000000001,1.29297,1.29345,1799,0,0,GBPUSD,M15
2025-03-07 11:45:00,1.29345,1.29449,1.29332,1.29383,2259,0,0,GBPUSD,M15
2025-03-07 12:00:00,1.29383,1.29426,1.29338,1.2935400000000001,2059,0,0,GBPUSD,M15
2025-03-07 12:15:00,1.2935400000000001,1.2935400000000001,1.2926,1.29287,2337,0,0,GBPUSD,M15
2025-03-07 12:30:00,1.2928600000000001,1.2928899999999999,1.29217,1.29222,2082,0,0,GBPUSD,M15
2025-03-07 12:45:00,1.29222,1.29279,1.2917100000000001,1.29203,1671,0,0,GBPUSD,M15
2025-03-07 13:00:00,1.29202,1.2922500000000001,1.29146,1.29195,1658,0,0,GBPUSD,M15
2025-03-07 13:15:00,1.29195,1.29208,1.29145,1.29183,1359,0,0,GBPUSD,M15
2025-03-07 13:30:00,1.29183,1.29188,1.29114,1.29136,1365,0,0,GBPUSD,M15
2025-03-07 13:45:00,1.29136,1.29237,1.2910599999999999,1.2919800000000001,1670,0,0,GBPUSD,M15
2025-03-07 14:00:00,1.2919800000000001,1.29202,1.2907,1.29125,2395,0,0,GBPUSD,M15
2025-03-07 14:15:00,1.29125,1.2916400000000001,1.2907,1.29093,1493,0,0,GBPUSD,M15
2025-03-07 14:30:00,1.29093,1.29147,1.29065,1.29107,1590,0,0,GBPUSD,M15
2025-03-07 14:45:00,1.29107,1.29159,1.29028,1.29107,2452,0,0,GBPUSD,M15
2025-03-07 15:00:00,1.29107,1.29145,1.29032,1.29125,2275,0,0,GBPUSD,M15
2025-03-07 15:15:00,1.29125,1.292,1.29101,1.29179,2841,0,0,GBPUSD,M15
2025-03-07 15:30:00,1.29179,1.29409,1.29028,1.29229,7843,0,0,GBPUSD,M15
2025-03-07 15:45:00,1.2922799999999999,1.29256,1.29022,1.2903,5424,0,0,GBPUSD,M15
2025-03-07 16:00:00,1.29029,1.29207,1.29017,1.29166,5209,0,0,GBPUSD,M15
2025-03-07 16:15:00,1.29166,1.29264,1.29142,1.29182,4356,0,0,GBPUSD,M15
2025-03-07 16:30:00,1.29182,1.29318,1.29169,1.29246,4732,0,0,GBPUSD,M15
2025-03-07 16:45:00,1.29246,1.29278,1.29178,1.2919800000000001,4316,0,0,GBPUSD,M15
2025-03-07 17:00:00,1.2919800000000001,1.29309,1.29185,1.29253,4469,0,0,GBPUSD,M15
2025-03-07 17:15:00,1.29251,1.29346,1.2919,1.29214,3659,0,0,GBPUSD,M15
2025-03-07 17:30:00,1.29214,1.29222,1.29002,1.2907899999999999,3978,0,0,GBPUSD,M15
2025-03-07 17:45:00,1.2907899999999999,1.29369,1.29068,1.29231,5468,0,0,GBPUSD,M15
2025-03-07 18:00:00,1.29231,1.293,1.2917100000000001,1.29292,3729,0,0,GBPUSD,M15
2025-03-07 18:15:00,1.29292,1.2929599999999999,1.29138,1.29153,2822,0,0,GBPUSD,M15
2025-03-07 18:30:00,1.29153,1.2916400000000001,1.29053,1.29135,3305,0,0,GBPUSD,M15
2025-03-07 18:45:00,1.29135,1.29183,1.29092,1.29151,2917,0,0,GBPUSD,M15
2025-03-07 19:00:00,1.29151,1.29206,1.29052,1.29094,3910,0,0,GBPUSD,M15
2025-03-07 19:15:00,1.29094,1.29095,1.28943,1.29077,2519,0,0,GBPUSD,M15
2025-03-07 19:30:00,1.29073,1.29089,1.28986,1.29012,2984,0,0,GBPUSD,M15
2025-03-07 19:45:00,1.2901099999999999,1.2909,1.28969,1.29074,3246,0,0,GBPUSD,M15
2025-03-07 20:00:00,1.29073,1.29099,1.2898800000000001,1.29012,2881,0,0,GBPUSD,M15
2025-03-07 20:15:00,1.29013,1.29047,1.28971,1.29006,3125,0,0,GBPUSD,M15
2025-03-07 20:30:00,1.29007,1.29084,1.28963,1.29083,2091,0,0,GBPUSD,M15
2025-03-07 20:45:00,1.29083,1.29128,1.29033,1.2911299999999999,1640,0,0,GBPUSD,M15
2025-03-07 21:00:00,1.2911299999999999,1.29135,1.29059,1.29081,2062,0,0,GBPUSD,M15
2025-03-07 21:15:00,1.29081,1.29176,1.2907,1.29146,1711,0,0,GBPUSD,M15
2025-03-07 21:30:00,1.29146,1.29186,1.29122,1.29145,1842,0,0,GBPUSD,M15
2025-03-07 21:45:00,1.29145,1.29218,1.2913000000000001,1.29206,1936,0,0,GBPUSD,M15
2025-03-07 22:00:00,1.29208,1.29237,1.29187,1.29217,1640,0,0,GBPUSD,M15
2025-03-07 22:15:00,1.29217,1.2926,1.29197,1.29243,1371,0,0,GBPUSD,M15
2025-03-07 22:30:00,1.29243,1.29257,1.29221,1.29223,1155,0,0,GBPUSD,M15
2025-03-07 22:45:00,1.29223,1.29266,1.29215,1.29247,2042,0,0,GBPUSD,M15
2025-03-07 23:00:00,1.29245,1.29297,1.29233,1.29291,733,2,0,GBPUSD,M15
2025-03-07 23:15:00,1.2929,1.29295,1.2924,1.29246,495,2,0,GBPUSD,M15
2025-03-07 23:30:00,1.29246,1.29257,1.29217,1.29219,692,2,0,GBPUSD,M15
2025-03-07 23:45:00,1.29218,1.2923499999999999,1.2920099999999999,1.2922500000000001,577,2,0,GBPUSD,M15
2025-03-10 00:00:00,1.29139,1.29146,1.29014,1.29112,122,149,0,GBPUSD,M15
2025-03-10 00:15:00,1.29112,1.29131,1.29022,1.29088,237,57,0,GBPUSD,M15
2025-03-10 00:30:00,1.29087,1.29125,1.29027,1.29124,302,57,0,GBPUSD,M15
2025-03-10 00:45:00,1.29124,1.29206,1.29116,1.29121,798,57,0,GBPUSD,M15
2025-03-10 01:00:00,1.29122,1.29318,1.29119,1.293,999,3,0,GBPUSD,M15
2025-03-10 01:15:00,1.29301,1.2931599999999999,1.29212,1.29269,1383,2,0,GBPUSD,M15
2025-03-10 01:30:00,1.29269,1.29333,1.29236,1.29257,1466,2,0,GBPUSD,M15
2025-03-10 01:45:00,1.2925499999999999,1.2931599999999999,1.2925499999999999,1.29311,924,2,0,GBPUSD,M15
2025-03-10 02:00:00,1.29311,1.2934700000000001,1.2925900000000001,1.29345,1804,0,0,GBPUSD,M15
2025-03-10 02:15:00,1.29345,1.29386,1.29339,1.29345,1470,0,0,GBPUSD,M15
2025-03-10 02:30:00,1.29346,1.29348,1.29312,1.29344,888,0,0,GBPUSD,M15
