time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2019-12-30,1.30869,1.31504,1.30628,1.3109,116341,0,0,GBPUSD,D1
2019-12-31,1.31132,1.32843,1.31047,1.32591,129864,0,0,GBPUSD,D1
2020-01-02,1.32463,1.3266200000000001,1.3115299999999999,1.31353,144145,0,0,GBPUSD,D1
2020-01-03,1.31331,1.31602,1.30534,1.30748,152242,0,0,GBPUSD,D1
2020-01-06,1.30797,1.31746,1.30639,1.31677,123102,0,0,GBPUSD,D1
2020-01-07,1.31665,1.32123,1.30952,1.31204,135214,0,0,GBPUSD,D1
2020-01-08,1.31185,1.31697,1.30801,1.30958,164164,0,0,GBPUSD,D1
2020-01-09,1.30923,1.31237,1.30131,1.30673,140016,0,0,GBPUSD,D1
2020-01-10,1.30658,1.30971,1.3042500000000001,1.30636,117404,0,0,GBPUSD,D1
2020-01-13,1.30345,1.30453,1.2961,1.29879,119487,0,0,GBPUSD,D1
2020-01-14,1.29881,1.30331,1.29542,1.30191,135726,0,0,GBPUSD,D1
2020-01-15,1.3018,1.30423,1.29849,1.30382,122435,0,0,GBPUSD,D1
2020-01-16,1.30376,1.3083,1.30252,1.30771,120895,0,0,GBPUSD,D1
2020-01-17,1.3079,1.3118699999999999,1.30077,1.30099,125280,0,0,GBPUSD,D1
2020-01-20,1.2989600000000001,1.30139,1.29619,1.30093,80910,0,0,GBPUSD,D1
2020-01-21,1.30085,1.30834,1.29956,1.3047,112976,0,0,GBPUSD,D1
2020-01-22,1.3048899999999999,1.31528,1.30345,1.31399,133980,0,0,GBPUSD,D1
2020-01-23,1.31376,1.31508,1.30969,1.3125499999999999,116060,0,0,GBPUSD,D1
2020-01-24,1.31231,1.31742,1.30567,1.30715,130952,0,0,GBPUSD,D1
2020-01-27,1.30789,1.31052,1.30401,1.3057400000000001,99255,0,0,GBPUSD,D1
2020-01-28,1.3051599999999999,1.30652,1.29751,1.30274,97917,0,0,GBPUSD,D1
2020-01-29,1.30271,1.30286,1.29894,1.30191,83281,0,0,GBPUSD,D1
2020-01-30,1.30171,1.311,1.2977699999999999,1.3091300000000001,131165,0,0,GBPUSD,D1
2020-01-31,1.30935,1.32098,1.30813,1.32088,124706,0,0,GBPUSD,D1
2020-02-03,1.31756,1.31841,1.29829,1.29987,126934,0,0,GBPUSD,D1
2020-02-04,1.29927,1.30466,1.2941099999999999,1.30311,125433,0,0,GBPUSD,D1
2020-02-05,1.30291,1.3069899999999999,1.29562,1.30003,123586,0,0,GBPUSD,D1
2020-02-06,1.30003,1.30014,1.29214,1.29276,107946,0,0,GBPUSD,D1
2020-02-07,1.29271,1.29593,1.28817,1.28826,126016,0,0,GBPUSD,D1
2020-02-10,1.2882,1.2946,1.2872,1.2913700000000001,121233,0,0,GBPUSD,D1
2020-02-11,1.29149,1.29679,1.28944,1.29532,122874,0,0,GBPUSD,D1
2020-02-12,1.29517,1.29912,1.29483,1.2956400000000001,117678,0,0,GBPUSD,D1
2020-02-13,1.29587,1.30694,1.2944200000000001,1.30404,141897,0,0,GBPUSD,D1
2020-02-14,1.30375,1.30634,1.3001,1.30478,103462,0,0,GBPUSD,D1
2020-02-17,1.30267,1.30539,1.2998,1.30027,77175,0,0,GBPUSD,D1
2020-02-18,1.3002500000000001,1.30488,1.29706,1.29966,128870,0,0,GBPUSD,D1
2020-02-19,1.2996400000000001,1.30234,1.29075,1.29216,124598,0,0,GBPUSD,D1
2020-02-20,1.29159,1.29283,1.28492,1.28812,136360,0,0,GBPUSD,D1
2020-02-21,1.28814,1.29807,1.28756,1.29572,142759,0,0,GBPUSD,D1
2020-02-24,1.29447,1.29547,1.28867,1.29311,155627,0,0,GBPUSD,D1
2020-02-25,1.2922,1.3018,1.29142,1.30031,169666,0,0,GBPUSD,D1
2020-02-26,1.30049,1.3007900000000001,1.28959,1.2898399999999999,187564,0,0,GBPUSD,D1
2020-02-27,1.28956,1.29465,1.28601,1.28849,225372,0,0,GBPUSD,D1
2020-02-28,1.28837,1.29196,1.27257,1.2821799999999999,259632,0,0,GBPUSD,D1
2020-03-02,1.27656,1.28507,1.27396,1.27531,252157,0,0,GBPUSD,D1
2020-03-03,1.2752,1.28443,1.27403,1.28142,255713,0,0,GBPUSD,D1
2020-03-04,1.28111,1.28726,1.2770000000000001,1.28724,177001,0,0,GBPUSD,D1
2020-03-05,1.2870599999999999,1.29685,1.28607,1.29521,157135,0,0,GBPUSD,D1
2020-03-06,1.29426,1.30521,1.29407,1.30451,242587,0,0,GBPUSD,D1
2020-03-09,1.3075700000000001,1.32007,1.30346,1.31137,344345,0,0,GBPUSD,D1
2020-03-10,1.31256,1.3127900000000001,1.28816,1.29142,318303,0,0,GBPUSD,D1
2020-03-11,1.29086,1.29763,1.28037,1.28185,221181,0,0,GBPUSD,D1
2020-03-12,1.28172,1.28487,1.24904,1.25619,299641,0,0,GBPUSD,D1
2020-03-13,1.25651,1.26242,1.227,1.22912,357733,0,0,GBPUSD,D1
2020-03-16,1.2263600000000001,1.24217,1.22019,1.22735,426858,0,0,GBPUSD,D1
2020-03-17,1.22698,1.22726,1.20017,1.20524,526491,0,0,GBPUSD,D1
2020-03-18,1.20522,1.21296,1.14491,1.16278,382376,0,0,GBPUSD,D1
2020-03-19,1.15821,1.1793,1.14653,1.14798,431065,0,0,GBPUSD,D1
2020-03-20,1.14848,1.19337,1.1409799999999999,1.15994,409516,0,0,GBPUSD,D1
2020-03-23,1.16673,1.17138,1.14465,1.15432,422124,0,0,GBPUSD,D1
2020-03-24,1.15359,1.17993,1.14765,1.17561,393006,0,0,GBPUSD,D1
2020-03-25,1.17532,1.19731,1.16384,1.18829,334366,0,0,GBPUSD,D1
2020-03-26,1.18594,1.22295,1.17755,1.22006,350477,0,0,GBPUSD,D1
2020-03-27,1.22016,1.24855,1.21307,1.24752,368626,0,0,GBPUSD,D1
2020-03-30,1.24513,1.24669,1.23175,1.24183,228020,0,0,GBPUSD,D1
2020-03-31,1.24098,1.2472699999999999,1.22436,1.24127,269402,0,0,GBPUSD,D1
2020-04-01,1.24138,1.24436,1.23302,1.23658,191418,0,0,GBPUSD,D1
2020-04-02,1.23734,1.2475,1.23486,1.23963,206659,0,0,GBPUSD,D1
2020-04-03,1.23954,1.24033,1.22056,1.22695,179236,0,0,GBPUSD,D1
2020-04-06,1.22029,1.23271,1.22029,1.22326,159469,0,0,GBPUSD,D1
2020-04-07,1.22311,1.23844,1.21649,1.23386,169747,0,0,GBPUSD,D1
2020-04-08,1.23273,1.24198,1.22881,1.23822,131762,0,0,GBPUSD,D1
2020-04-09,1.23761,1.2484,1.23607,1.24648,154565,0,0,GBPUSD,D1
2020-04-10,1.24511,1.24864,1.24357,1.24393,38858,0,0,GBPUSD,D1
2020-04-13,1.24496,1.25367,1.24426,1.25043,83950,0,0,GBPUSD,D1
2020-04-14,1.2500499999999999,1.26474,1.24933,1.26254,137692,0,0,GBPUSD,D1
2020-04-15,1.26123,1.26306,1.24369,1.25224,140152,0,0,GBPUSD,D1
2020-04-16,1.25112,1.25271,1.2408,1.24567,148559,0,0,GBPUSD,D1
2020-04-17,1.24561,1.25225,1.2407,1.2506599999999999,142469,0,0,GBPUSD,D1
2020-04-20,1.24927,1.25003,1.24164,1.24329,102811,0,0,GBPUSD,D1
2020-04-21,1.24296,1.24443,1.22471,1.22937,145428,0,0,GBPUSD,D1
2020-04-22,1.22694,1.23859,1.22691,1.23339,112875,0,0,GBPUSD,D1
2020-04-23,1.23326,1.24149,1.23079,1.2345,141296,0,0,GBPUSD,D1
2020-04-24,1.234,1.23772,1.22981,1.23664,117933,0,0,GBPUSD,D1
2020-04-27,1.23557,1.24546,1.23557,1.24309,125643,0,0,GBPUSD,D1
2020-04-28,1.24271,1.2518500000000001,1.24036,1.24233,131733,0,0,GBPUSD,D1
2020-04-29,1.24211,1.24852,1.23891,1.24705,142679,0,0,GBPUSD,D1
2020-04-30,1.24671,1.26433,1.24292,1.25928,177659,0,0,GBPUSD,D1
2020-05-01,1.25896,1.26003,1.24829,1.24933,128876,0,0,GBPUSD,D1
2020-05-04,1.24848,1.24865,1.24053,1.24417,133467,0,0,GBPUSD,D1
2020-05-05,1.24434,1.24838,1.24195,1.24341,145120,0,0,GBPUSD,D1
2020-05-06,1.24329,1.245,1.2335099999999999,1.23415,132191,0,0,GBPUSD,D1
2020-05-07,1.2338,1.24182,1.2266,1.23614,153428,0,0,GBPUSD,D1
2020-05-08,1.23462,1.2467,1.23445,1.24087,101847,0,0,GBPUSD,D1
2020-05-11,1.23962,1.24376,1.2283,1.23334,131062,0,0,GBPUSD,D1
2020-05-12,1.2331699999999999,1.23775,1.22554,1.22598,150110,0,0,GBPUSD,D1
2020-05-13,1.2258499999999999,1.23399,1.22101,1.22364,166945,0,0,GBPUSD,D1
2020-05-14,1.22285,1.22416,1.21655,1.22311,155473,0,0,GBPUSD,D1
2020-05-15,1.22258,1.22389,1.21013,1.2101899999999999,150667,0,0,GBPUSD,D1
2020-05-18,1.20824,1.22273,1.20756,1.21952,149724,0,0,GBPUSD,D1
2020-05-19,1.21934,1.22963,1.2184,1.22482,151356,0,0,GBPUSD,D1
2020-05-20,1.22513,1.22875,1.22215,1.22373,136167,0,0,GBPUSD,D1
2020-05-21,1.22332,1.22495,1.21857,1.22226,129727,0,0,GBPUSD,D1
2020-05-22,1.22179,1.22336,1.21613,1.21669,124986,0,0,GBPUSD,D1
2020-05-25,1.21551,1.22036,1.21551,1.21794,85395,0,0,GBPUSD,D1
2020-05-26,1.21805,1.2363,1.21776,1.23376,138632,0,0,GBPUSD,D1
2020-05-27,1.23314,1.2354,1.22043,1.226,185147,0,0,GBPUSD,D1
2020-05-28,1.22595,1.23446,1.22336,1.23223,167688,0,0,GBPUSD,D1
2020-05-29,1.23181,1.23939,1.22903,1.2351,219729,0,0,GBPUSD,D1
2020-06-01,1.23197,1.25067,1.23197,1.24885,162307,0,0,GBPUSD,D1
2020-06-02,1.2488,1.2576100000000001,1.24785,1.25515,177642,0,0,GBPUSD,D1
2020-06-03,1.25497,1.26152,1.25444,1.2575,183778,0,0,GBPUSD,D1
2020-06-04,1.25733,1.26332,1.25006,1.25958,188681,0,0,GBPUSD,D1
2020-06-05,1.25967,1.27314,1.2582900000000001,1.26676,195835,0,0,GBPUSD,D1
2020-06-08,1.2668599999999999,1.27359,1.26281,1.27237,128567,0,0,GBPUSD,D1
2020-06-09,1.27227,1.27558,1.2618,1.27276,150075,0,0,GBPUSD,D1
2020-06-10,1.27278,1.28132,1.27062,1.27458,200902,0,0,GBPUSD,D1
2020-06-11,1.27468,1.27545,1.25862,1.26017,243137,0,0,GBPUSD,D1
2020-06-12,1.26017,1.26531,1.24735,1.2548599999999999,254773,0,0,GBPUSD,D1
2020-06-15,1.24875,1.26064,1.24541,1.2606,252873,0,0,GBPUSD,D1
2020-06-16,1.26044,1.26874,1.25523,1.25729,259387,0,0,GBPUSD,D1
2020-06-17,1.2570999999999999,1.2588599999999999,1.25107,1.25548,194619,0,0,GBPUSD,D1
2020-06-18,1.25555,1.2567,1.24017,1.24209,204555,0,0,GBPUSD,D1
2020-06-19,1.24242,1.2456,1.2343899999999999,1.23491,168687,0,0,GBPUSD,D1
2020-06-22,1.23408,1.2477,1.23345,1.2469999999999999,149888,0,0,GBPUSD,D1
2020-06-23,1.24682,1.25319,1.2432,1.2521,190333,0,0,GBPUSD,D1
2020-06-24,1.25191,1.25424,1.24142,1.24203,197825,0,0,GBPUSD,D1
2020-06-25,1.24183,1.24643,1.2389000000000001,1.24187,172768,0,0,GBPUSD,D1
2020-06-26,1.24182,1.24369,1.23143,1.23365,147307,0,0,GBPUSD,D1
2020-06-29,1.23237,1.23894,1.22517,1.22983,130043,0,0,GBPUSD,D1
2020-06-30,1.22976,1.24017,1.2257500000000001,1.24004,145244,0,0,GBPUSD,D1
2020-07-01,1.24007,1.24904,1.2359499999999999,1.24745,141934,0,0,GBPUSD,D1
2020-07-02,1.24745,1.25302,1.24561,1.2468,134362,0,0,GBPUSD,D1
2020-07-03,1.24672,1.24862,1.24378,1.24816,140855,0,0,GBPUSD,D1
2020-07-06,1.24613,1.25203,1.24613,1.24921,122095,0,0,GBPUSD,D1
2020-07-07,1.24916,1.2592400000000001,1.24626,1.25433,140564,0,0,GBPUSD,D1
2020-07-08,1.25406,1.26231,1.25085,1.26099,128320,0,0,GBPUSD,D1
2020-07-09,1.26094,1.26693,1.2591700000000001,1.26063,129446,0,0,GBPUSD,D1
2020-07-10,1.2606,1.2664,1.25667,1.26202,124904,0,0,GBPUSD,D1
2020-07-13,1.2616100000000001,1.26663,1.25502,1.25534,126206,0,0,GBPUSD,D1
2020-07-14,1.25539,1.25635,1.24804,1.25545,155960,0,0,GBPUSD,D1
2020-07-15,1.25528,1.26495,1.25362,1.25884,145273,0,0,GBPUSD,D1
2020-07-16,1.2587,1.26245,1.25198,1.25541,137143,0,0,GBPUSD,D1
2020-07-17,1.25526,1.25744,1.25116,1.25675,69108,0,0,GBPUSD,D1
2020-07-20,1.25448,1.26654,1.2518,1.26612,100632,0,0,GBPUSD,D1
2020-07-21,1.26609,1.27678,1.26472,1.27332,134367,0,0,GBPUSD,D1
2020-07-22,1.27311,1.27436,1.26443,1.27351,157021,0,0,GBPUSD,D1
2020-07-23,1.27328,1.27599,1.26733,1.27405,179427,0,0,GBPUSD,D1
2020-07-24,1.27405,1.2803499999999999,1.27173,1.27958,146212,0,0,GBPUSD,D1
2020-07-27,1.27885,1.29026,1.27771,1.2879399999999999,147058,0,0,GBPUSD,D1
2020-07-28,1.28808,1.29527,1.28382,1.29318,152353,0,0,GBPUSD,D1
2020-07-29,1.29309,1.30134,1.29119,1.29954,160827,0,0,GBPUSD,D1
2020-07-30,1.29961,1.31027,1.29443,1.30944,174307,0,0,GBPUSD,D1
2020-07-31,1.30946,1.317,1.30694,1.3082500000000001,216651,0,0,GBPUSD,D1
2020-08-03,1.30754,1.3112599999999999,1.30046,1.30759,188181,0,0,GBPUSD,D1
2020-08-04,1.30745,1.31079,1.2981500000000001,1.3071,141808,0,0,GBPUSD,D1
2020-08-05,1.3070599999999999,1.31616,1.30492,1.31135,149951,0,0,GBPUSD,D1
2020-08-06,1.31136,1.3185799999999999,1.31114,1.31419,194162,0,0,GBPUSD,D1
2020-08-07,1.31407,1.31493,1.30095,1.30535,177905,0,0,GBPUSD,D1
2020-08-10,1.30535,1.31034,1.30189,1.30732,123683,0,0,GBPUSD,D1
2020-08-11,1.30717,1.3132,1.30419,1.30474,165904,0,0,GBPUSD,D1
2020-08-12,1.30471,1.30677,1.30054,1.30317,176602,0,0,GBPUSD,D1
2020-08-13,1.3032599999999999,1.31249,1.30225,1.3067199999999999,143610,0,0,GBPUSD,D1
2020-08-14,1.30673,1.3142800000000001,1.30337,1.3090899999999999,130740,0,0,GBPUSD,D1
2020-08-17,1.30835,1.31217,1.3074,1.31045,118549,0,0,GBPUSD,D1
2020-08-18,1.31029,1.32498,1.30774,1.32385,151608,0,0,GBPUSD,D1
2020-08-19,1.32386,1.32673,1.3094000000000001,1.30993,168340,0,0,GBPUSD,D1
2020-08-20,1.30923,1.32247,1.30645,1.3213599999999999,197930,0,0,GBPUSD,D1
2020-08-21,1.32142,1.3255,1.30588,1.30902,198042,0,0,GBPUSD,D1
2020-08-24,1.30808,1.31491,1.30537,1.3063,137717,0,0,GBPUSD,D1
2020-08-25,1.3063,1.31705,1.30537,1.31507,151120,0,0,GBPUSD,D1
2020-08-26,1.31509,1.3219,1.31171,1.32108,138780,0,0,GBPUSD,D1
2020-08-27,1.32092,1.3284500000000001,1.3161,1.31988,212821,0,0,GBPUSD,D1
2020-08-28,1.32,1.33564,1.31798,1.3351600000000001,195824,0,0,GBPUSD,D1
2020-08-31,1.3335,1.33957,1.33014,1.3366,153795,0,0,GBPUSD,D1
2020-09-01,1.3369,1.34822,1.3351199999999999,1.33834,196547,0,0,GBPUSD,D1
2020-09-02,1.33832,1.34025,1.32833,1.3351,151860,0,0,GBPUSD,D1
2020-09-03,1.33505,1.33587,1.32423,1.32808,190911,0,0,GBPUSD,D1
2020-09-04,1.328,1.3319,1.31758,1.32764,190640,0,0,GBPUSD,D1
2020-09-07,1.3239,1.32695,1.31402,1.31627,111495,0,0,GBPUSD,D1
2020-09-08,1.3155700000000001,1.31721,1.298,1.2981099999999999,173945,0,0,GBPUSD,D1
2020-09-09,1.29807,1.30232,1.2885,1.2999100000000001,174469,0,0,GBPUSD,D1
2020-09-10,1.30013,1.30351,1.27732,1.2806,193470,0,0,GBPUSD,D1
2020-09-11,1.28047,1.28655,1.27622,1.2797100000000001,167494,0,0,GBPUSD,D1
2020-09-14,1.2763200000000001,1.29192,1.2763200000000001,1.28455,137298,0,0,GBPUSD,D1
2020-09-15,1.28458,1.29263,1.28147,1.28888,142524,0,0,GBPUSD,D1
2020-09-16,1.28888,1.30074,1.2875,1.29674,177561,0,0,GBPUSD,D1
2020-09-17,1.29673,1.2999100000000001,1.28648,1.29732,202763,0,0,GBPUSD,D1
2020-09-18,1.29714,1.29997,1.29146,1.29229,155441,0,0,GBPUSD,D1
2020-09-21,1.29338,1.29665,1.27755,1.28159,196003,0,0,GBPUSD,D1
2020-09-22,1.2815699999999999,1.2866900000000001,1.27107,1.27363,191391,0,0,GBPUSD,D1
2020-09-23,1.27299,1.27771,1.2675,1.2726,184943,0,0,GBPUSD,D1
2020-09-24,1.27233,1.27809,1.2690299999999999,1.27439,194138,0,0,GBPUSD,D1
2020-09-25,1.27514,1.28054,1.2687300000000001,1.27424,154499,0,0,GBPUSD,D1
2020-09-28,1.27268,1.293,1.27268,1.28318,147130,0,0,GBPUSD,D1
2020-09-29,1.2831000000000001,1.29028,1.28224,1.28541,150333,0,0,GBPUSD,D1
2020-09-30,1.28627,1.29426,1.28053,1.29233,188835,0,0,GBPUSD,D1
2020-10-01,1.29178,1.29786,1.28193,1.28869,196594,0,0,GBPUSD,D1
2020-10-02,1.28892,1.29539,1.2836699999999999,1.29368,198229,0,0,GBPUSD,D1
2020-10-05,1.29307,1.29914,1.28995,1.29821,113629,0,0,GBPUSD,D1
2020-10-06,1.29764,1.30072,1.28662,1.28739,158773,0,0,GBPUSD,D1
2020-10-07,1.28892,1.29295,1.2845,1.29184,144043,0,0,GBPUSD,D1
2020-10-08,1.29145,1.29703,1.28913,1.29344,123586,0,0,GBPUSD,D1
2020-10-09,1.29343,1.3048899999999999,1.29176,1.3048899999999999,125835,0,0,GBPUSD,D1
2020-10-12,1.30228,1.3082500000000001,1.3005200000000001,1.30651,104387,0,0,GBPUSD,D1
2020-10-13,1.30633,1.3068,1.29216,1.29346,151578,0,0,GBPUSD,D1
2020-10-14,1.29326,1.30644,1.28629,1.30115,221951,0,0,GBPUSD,D1
2020-10-15,1.3011599999999999,1.30301,1.28903,1.29036,224903,0,0,GBPUSD,D1
2020-10-16,1.29161,1.29622,1.28616,1.29074,241678,0,0,GBPUSD,D1
2020-10-19,1.28898,1.30247,1.28898,1.29492,214333,0,0,GBPUSD,D1
2020-10-20,1.29521,1.29797,1.2910599999999999,1.29475,203283,0,0,GBPUSD,D1
2020-10-21,1.29477,1.31768,1.29356,1.31466,213589,0,0,GBPUSD,D1
2020-10-22,1.31454,1.31516,1.30704,1.30823,199014,0,0,GBPUSD,D1
2020-10-23,1.30786,1.3122500000000001,1.30187,1.30446,197335,0,0,GBPUSD,D1
2020-10-26,1.30557,1.30749,1.29924,1.30234,205511,0,0,GBPUSD,D1
2020-10-27,1.30236,1.30796,1.30008,1.30471,176340,0,0,GBPUSD,D1
2020-10-28,1.30408,1.3063799999999999,1.29163,1.29827,280936,0,0,GBPUSD,D1
2020-10-29,1.29828,1.30255,1.28808,1.29283,247693,0,0,GBPUSD,D1
2020-10-30,1.29277,1.29882,1.28989,1.29504,265322,0,0,GBPUSD,D1
2020-11-02,1.29245,1.29427,1.28535,1.29186,214054,0,0,GBPUSD,D1
2020-11-03,1.29168,1.30788,1.29074,1.3063500000000001,171310,0,0,GBPUSD,D1
2020-11-04,1.30544,1.31403,1.29141,1.29853,339746,0,0,GBPUSD,D1
2020-11-05,1.29881,1.31549,1.29297,1.31509,278640,0,0,GBPUSD,D1
2020-11-06,1.31445,1.3176999999999999,1.30926,1.31488,281687,0,0,GBPUSD,D1
2020-11-09,1.31579,1.32078,1.31183,1.31634,345025,0,0,GBPUSD,D1
2020-11-10,1.3163,1.32782,1.31566,1.32736,318679,0,0,GBPUSD,D1
2020-11-11,1.3269,1.33137,1.31911,1.32239,221202,0,0,GBPUSD,D1
2020-11-12,1.3222,1.32283,1.3106200000000001,1.31223,231562,0,0,GBPUSD,D1
2020-11-13,1.31156,1.32001,1.31089,1.31976,164191,0,0,GBPUSD,D1
2020-11-16,1.3159100000000001,1.3242099999999999,1.3159100000000001,1.32005,200496,0,0,GBPUSD,D1
2020-11-17,1.3195299999999999,1.32725,1.3188,1.32489,196602,0,0,GBPUSD,D1
2020-11-18,1.32401,1.33121,1.32401,1.32672,174131,0,0,GBPUSD,D1
2020-11-19,1.3268,1.32791,1.31955,1.3262399999999999,231463,0,0,GBPUSD,D1
2020-11-20,1.3256999999999999,1.3298,1.32446,1.32897,187493,0,0,GBPUSD,D1
2020-11-23,1.32926,1.33981,1.32636,1.33231,199005,0,0,GBPUSD,D1
2020-11-24,1.33078,1.33804,1.32927,1.3362,197727,0,0,GBPUSD,D1
2020-11-25,1.33563,1.33937,1.33039,1.33868,211425,0,0,GBPUSD,D1
2020-11-26,1.33728,1.33975,1.33217,1.33555,108983,0,0,GBPUSD,D1
2020-11-27,1.33549,1.33818,1.32834,1.33022,172860,0,0,GBPUSD,D1
2020-11-30,1.33251,1.33852,1.32926,1.3323,253086,0,0,GBPUSD,D1
2020-12-01,1.3322,1.34424,1.3315299999999999,1.34225,238201,0,0,GBPUSD,D1
2020-12-02,1.34142,1.3441100000000001,1.32873,1.33652,355123,0,0,GBPUSD,D1
2020-12-03,1.33617,1.35001,1.33471,1.34525,280482,0,0,GBPUSD,D1
2020-12-04,1.34442,1.35395,1.341,1.3434300000000001,315445,0,0,GBPUSD,D1
2020-12-07,1.34098,1.34376,1.3223799999999999,1.33786,224064,0,0,GBPUSD,D1
2020-12-08,1.3377,1.33939,1.32893,1.33562,232040,0,0,GBPUSD,D1
2020-12-09,1.33509,1.3477999999999999,1.33464,1.34058,181504,0,0,GBPUSD,D1
2020-12-10,1.3397000000000001,1.3410199999999999,1.32452,1.32914,224174,0,0,GBPUSD,D1
2020-12-11,1.32941,1.33242,1.31341,1.32305,258265,0,0,GBPUSD,D1
2020-12-14,1.33566,1.34455,1.329,1.33301,206260,0,0,GBPUSD,D1
2020-12-15,1.33183,1.34697,1.32799,1.3464,241929,0,0,GBPUSD,D1
2020-12-16,1.34545,1.3554,1.3434599999999999,1.35087,208686,0,0,GBPUSD,D1
2020-12-17,1.35087,1.36245,1.3491,1.3584399999999999,182669,0,0,GBPUSD,D1
2020-12-18,1.35856,1.35898,1.3471199999999999,1.34985,201757,0,0,GBPUSD,D1
2020-12-21,1.33958,1.35,1.31876,1.34633,304318,0,0,GBPUSD,D1
2020-12-22,1.3461,1.34693,1.33043,1.33627,302074,0,0,GBPUSD,D1
2020-12-23,1.3354599999999999,1.35708,1.33488,1.34975,387671,0,0,GBPUSD,D1
2020-12-24,1.34882,1.36193,1.34875,1.3556,206007,0,0,GBPUSD,D1
2020-12-28,1.35449,1.3576,1.3429,1.34576,170346,0,0,GBPUSD,D1
2020-12-29,1.34432,1.35225,1.34422,1.35005,310855,0,0,GBPUSD,D1
2020-12-30,1.34966,1.36256,1.34893,1.36245,376358,0,0,GBPUSD,D1
2020-12-31,1.36243,1.36862,1.36013,1.36636,300459,0,0,GBPUSD,D1
2021-01-04,1.36368,1.37039,1.35413,1.3571,419063,0,0,GBPUSD,D1
2021-01-05,1.357,1.36421,1.35541,1.36274,441202,0,0,GBPUSD,D1
2021-01-06,1.36236,1.3671,1.3538700000000001,1.36071,475007,0,0,GBPUSD,D1
2021-01-07,1.36073,1.36331,1.35324,1.3564,355982,0,0,GBPUSD,D1
2021-01-08,1.35637,1.36357,1.3538299999999999,1.35605,320488,0,0,GBPUSD,D1
2021-01-11,1.3555,1.35682,1.3451,1.35083,269516,0,0,GBPUSD,D1
2021-01-12,1.35104,1.36706,1.35006,1.36655,229139,0,0,GBPUSD,D1
2021-01-13,1.3667,1.37012,1.36114,1.36351,232206,0,0,GBPUSD,D1
2021-01-14,1.36377,1.37104,1.36161,1.3687,278973,0,0,GBPUSD,D1
2021-01-15,1.36841,1.36979,1.35724,1.35821,244275,0,0,GBPUSD,D1
2021-01-18,1.35925,1.35982,1.3519700000000001,1.35849,191990,0,0,GBPUSD,D1
2021-01-19,1.35846,1.36365,1.35733,1.36351,246718,0,0,GBPUSD,D1
2021-01-20,1.36279,1.37187,1.36233,1.3659,230924,0,0,GBPUSD,D1
2021-01-21,1.36536,1.37457,1.36477,1.37335,195532,0,0,GBPUSD,D1
2021-01-22,1.3731,1.3736,1.36355,1.3683,180865,0,0,GBPUSD,D1
2021-01-25,1.36753,1.37234,1.36486,1.36755,227153,0,0,GBPUSD,D1
2021-01-26,1.36741,1.37443,1.36093,1.37366,181210,0,0,GBPUSD,D1
2021-01-27,1.37353,1.37589,1.36591,1.3688799999999999,217474,0,0,GBPUSD,D1
2021-01-28,1.36848,1.3746,1.363,1.37272,249725,0,0,GBPUSD,D1
2021-01-29,1.3719999999999999,1.37514,1.36571,1.36986,269259,0,0,GBPUSD,D1
2021-02-01,1.37038,1.37579,1.36561,1.36632,224697,0,0,GBPUSD,D1
2021-02-02,1.36621,1.37104,1.3611,1.3667500000000001,213016,0,0,GBPUSD,D1
2021-02-03,1.36664,1.36833,1.3618999999999999,1.3642699999999999,183680,0,0,GBPUSD,D1
2021-02-04,1.36433,1.36982,1.3566099999999999,1.36707,159596,0,0,GBPUSD,D1
2021-02-05,1.3671,1.37401,1.3659,1.3736,146706,0,0,GBPUSD,D1
2021-02-08,1.37022,1.37494,1.36803,1.37419,129259,0,0,GBPUSD,D1
2021-02-09,1.37395,1.38205,1.37336,1.38133,137663,0,0,GBPUSD,D1
2021-02-10,1.38158,1.3866,1.38026,1.38344,151006,0,0,GBPUSD,D1
2021-02-11,1.38318,1.38593,1.38005,1.38159,106101,0,0,GBPUSD,D1
2021-02-12,1.38157,1.38624,1.37758,1.38526,126033,0,0,GBPUSD,D1
2021-02-15,1.38315,1.3919000000000001,1.38315,1.39021,91817,0,0,GBPUSD,D1
2021-02-16,1.39019,1.39516,1.3869099999999999,1.39015,173154,0,0,GBPUSD,D1
2021-02-17,1.39021,1.3907,1.38296,1.38639,173706,0,0,GBPUSD,D1
2021-02-18,1.3850799999999999,1.39859,1.38396,1.3973200000000001,145815,0,0,GBPUSD,D1
2021-02-19,1.39725,1.40361,1.39513,1.40041,140532,0,0,GBPUSD,D1
2021-02-22,1.40094,1.40868,1.39805,1.40617,149633,0,0,GBPUSD,D1
2021-02-23,1.40634,1.41167,1.40541,1.41157,166192,0,0,GBPUSD,D1
2021-02-24,1.411,1.42397,1.40821,1.41401,172826,0,0,GBPUSD,D1
2021-02-25,1.41408,1.41817,1.4,1.40092,233221,0,0,GBPUSD,D1
2021-02-26,1.4014,1.40258,1.3888,1.39264,271351,0,0,GBPUSD,D1
2021-03-01,1.39185,1.39991,1.39038,1.39253,161829,0,0,GBPUSD,D1
2021-03-02,1.39185,1.3977,1.3859,1.39578,207479,0,0,GBPUSD,D1
2021-03-03,1.39507,1.40064,1.39209,1.3947,190831,0,0,GBPUSD,D1
2021-03-04,1.39526,1.40173,1.38802,1.38925,217299,0,0,GBPUSD,D1
